,ID,RA,DEC,Re,z,Mstar,u_mag,g_mag,r_mag,i_mag,z_mag,GAL_MU_E_R,Ellipticity_r,RS_member,r_on_rtwo,ClusterName,ClusterMember,GAL_MU_E_U,GAL_MU_0_U,GAL_MU_E_G,GAL_MU_0_G,GAL_MU_0_R,GAL_MU_E_I,GAL_MU_0_I,GAL_MU_E_Z,GAL_MU_0_Z,SersicIndex_r,MassHIpred,WALLABYflag,Dingoflag,g_m_i,IFU_diam_2Re,GAL_MU_R_at_2Re,GAL_MU_R_at_3Re,MW_analogue,EO_wind_galaxy,priority,N_observations_to_complete,type,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,pmRA,pmDEC,COMPLETED,Tile_number,remaining_observations,isel,MagnetX_noDC,MagnetY_noDC,tile_number,tile_centre_RA,tile_centre_DEC,Filler_Galaxy
1669,214980623407424,214.063895838782,-1.46470742739757,3.14712229793965,0.0366999991238117,9.160456056205676,16.814239626199516,16.054026246163616,16.051629061757556,16.062331856049294,16.193965612411603,19.784071843645783,0.430089794649639,,,,,,,,,,,,,,,,,,-0.0083056098856779,12.5884891917586,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,33932.736105023876,-74983.23608413906,88,213.91375098875977,-1.1329231969367777,False
1670,214990249707051,214.375300349032,-0.495781031155727,2.35639134013422,0.0846372619271278,10.75462833893493,19.17108789543325,17.439811394119154,16.533332422588273,16.135971737662167,15.904211201338708,19.63744419437936,0.456868536452921,,,,,,,,,,,,,,,,,,1.3038396564569863,9.42556536053688,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,104310.15542152067,143994.12946651745,88,213.91375098875977,-1.1329231969367777,False
1671,215991143700234,214.630250965228,-1.06383464912722,3.55529889032762,0.0427899993956089,8.646435095752928,21.009946977402336,19.722923788942545,19.24583022988225,18.98648015164399,18.963152346669872,23.24308549807658,0.579917964262308,,,,,,,,,,,,,,,,,,0.7364436372985566,14.22119556131048,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,61,1,5.0,161928.9946818163,15614.011804960051,88,213.91375098875977,-1.1329231969367777,False
1672,214990957103605,213.785775275497,-0.782950560971698,8.53325373668652,0.0380423702299594,10.03624252026257,17.539325744490736,16.228842457332775,15.677737912500408,15.409102761076118,15.24951078065486,21.576185892189425,0.131806417240674,,,,,,,,,,,,,,,,,,0.8197396962566561,34.13301494674608,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,-28922.5111973862,79093.81572810799,88,213.91375098875977,-1.1329231969367777,False
1673,213980577506543,213.102161679512,-1.53812255047208,3.66785366778341,0.0263299997895956,8.203971824914753,20.4799844066347,19.469413312460027,19.144817309818897,18.8503784619142,18.930090809050995,23.209751995489228,0.650331719141127,,,,,,,,,,,,,,,,,,0.6190348505458303,14.67141467113364,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,71,1,5.0,-183419.18388999806,-91575.05389897831,88,213.91375098875977,-1.1329231969367777,False
1674,213980290304056,213.341609644665,-1.74534249692635,2.96328824152863,0.0277699995785951,8.547133113005255,19.51516818568319,18.57969059231005,18.217688231993385,18.01336219644005,17.943075403541872,21.819432402342063,0.245860778307326,,,,,,,,,,,,,,,,,,0.566328395870002,11.85315296611452,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,5.0,-129303.94376541898,-138406.76179764335,88,213.91375098875977,-1.1329231969367777,False
1675,214980949704188,213.791865639001,-1.73436225634109,6.51627665133201,0.0479581616818904,9.823925659054126,17.879420639595153,16.72450006461937,16.309811571562676,16.09536647236639,16.00795057316393,21.622683824233896,0.692455473857116,,,,,,,,,,,,,,,,,,0.6291335922529804,26.06510660532804,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,-27546.089045482062,-135925.2274253746,88,213.91375098875977,-1.1329231969367777,False
1676,214981008705813,213.742693590083,-1.59894211969247,1.58823664603406,0.0381300002336502,8.810628770353986,20.286390870527665,18.97567696734284,18.48976453947204,18.2725296963328,18.19810583659617,20.73721528348187,0.0591463221432749,,,,,,,,,,,,,,,,,,0.7031472710100459,6.35294658413624,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,3,8.0,-38658.97210094903,-105320.27654278648,88,213.91375098875977,-1.1329231969367777,False
1677,214980383006925,214.264297787316,-1.50627564821042,11.696745603614,0.0051600001752376,7.350902505175117,17.393782802464436,16.569021357787495,16.499814990289586,16.497045395774776,16.50414324664847,23.083014894005625,0.3994524187893969,,,,,,,,,,,,,,,,,,0.0719759620127185,46.786982414456,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,4.0,79223.57647370649,-84377.65398784318,88,213.91375098875977,-1.1329231969367777,False
1678,214990975810046,213.77020969804,-0.246208013047781,4.97039250397567,0.0386799983680248,9.013625262249384,19.248649793318258,18.07897996739308,17.67557697374226,17.527753011558534,17.42163387635928,22.40040508363119,0.278626662700877,,,,,,,,,,,,,,,,,,0.5512269558345473,19.88157001590268,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,79,0,1.0,-32440.33170267062,200397.63155891324,88,213.91375098875977,-1.1329231969367777,True
1679,213980393811512,213.255250269674,-1.12403591088468,4.12968381591902,0.0772100761532783,11.046837609599608,18.23839009071764,16.374833545645696,15.501072251770331,15.124068318996716,14.904947343514747,19.823530942080342,0.257540319032988,,,,,,,,,,,,,,,,,,1.2507652266489817,16.51873526367608,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,71,0,1.0,-148821.16251338294,2008.5266477740697,88,213.91375098875977,-1.1329231969367777,True
1680,214980434103627,214.22172835291,-1.78110941558819,3.41059713598768,0.0544000007212162,9.618946943844112,18.885579075593228,17.64586402157451,17.19001555584592,16.964923948352876,16.901013716330205,21.097042352720788,0.428427950766629,,,,,,,,,,,,,,,,,,0.6809400732216346,13.64238854395072,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,61,0,1.0,69602.88429794941,-146490.08541521916,88,213.91375098875977,-1.1329231969367777,True
1681,214980068103162,214.526867698546,-1.8197947860857,1.803692447645,0.0549999997019767,10.145479921924606,18.715563913191623,17.285853787192437,16.5887490735889,16.266339211279337,16.117550667221412,19.11243618943155,0.0622127005476269,,,,,,,,,,,,,,,,,,1.0195145759130997,7.21476979058,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,61,0,1.0,138564.3764116871,-155232.97914765644,88,213.91375098875977,-1.1329231969367777,True
1682,214980334106089,214.305070578505,-1.57593596082334,3.01421973507892,0.0948999971151351,10.81543443523594,19.671598424499397,17.73618721919412,16.776172813763502,16.353944490307477,16.116799607605,20.414922040391534,0.290154705301756,,,,,,,,,,,,,,,,,,1.382242728886645,12.05687894031568,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,61,0,1.0,88438.22728242031,-100120.8846383631,88,213.91375098875977,-1.1329231969367777,True
1683,214991082409614,213.681376721401,-0.282205018699125,6.75432069151819,0.0381999984383583,10.486680289075128,16.559072978530853,15.267319121908477,14.675534867791308,14.391186160472936,14.241464683025908,20.066317933814805,0.359013568514552,,,,,,,,,,,,,,,,,,0.8761329614355393,27.01728276607276,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,59,0,1.0,-52516.584423084,192262.30828170953,88,213.91375098875977,-1.1329231969367777,True
1684,214990669501771,214.025460991083,-0.935783170885043,5.77417507677874,0.0485907718539238,9.85608965631086,17.828757080063518,16.70971675672336,16.271322086203156,16.066840514650643,16.019815413151854,21.321646507129085,0.477491235047785,,,,,,,,,,,,,,,,,,0.6428762420727168,23.09670030711496,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,31,0,1.0,25246.460525051192,44553.64588769203,88,213.91375098875977,-1.1329231969367777,True
1685,215981109607011,214.658595518256,-1.49909839878249,3.34436950452263,0.0546999983489513,9.616928371711085,18.943629891362303,17.80196536808193,17.31856015444106,17.070426498310145,17.000809916213136,21.183006109601408,0.189509422316079,,,,,,,,,,,,,,,,,,0.7315388697717857,13.37747801809052,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,61,0,1.0,168334.86366614568,-82755.59561713098,88,213.91375098875977,-1.1329231969367777,True
1686,214980768810759,213.942696915983,-1.18679419307962,3.42005374553139,0.0499067492783069,9.699345251511089,18.381042475132027,17.321993898466463,16.87790931188026,16.619680664998754,16.53943934491927,20.790948648463967,0.2278281195732769,,,,,,,,,,,,,,,,,,0.7023132334677094,13.68021498212556,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,61,0,1.0,6541.779552447565,-12174.84512828236,88,213.91375098875977,-1.1329231969367777,True
1687,218000606302821,217.078123782052,0.151712482262158,3.49379917650968,0.0304300002753734,8.738271335856016,19.833480502441617,18.617909391132144,18.14529333595743,17.93570996570512,17.989488163027612,22.10465770833397,0.618857258372723,,,,,,,,,,,,,,,,,,0.6821994254270258,13.97519670603872,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,78,1,5.0,-118939.43169560606,-121367.29884076433,89,217.60440445327148,0.6887359284602304,False
1688,218010181706850,217.432095736744,1.48741605379365,4.18088518665441,0.0342499986290931,8.607466237674524,20.055208458528824,19.039047385837318,18.588889047290344,18.414083955996013,18.267974799860266,22.938104935724077,0.6956351626320241,,,,,,,,,,,,,,,,,,0.6249634298413014,16.72354074661764,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,58,1,5.0,-38941.76993521091,180501.70832535287,89,217.60440445327148,0.6887359284602304,False
1689,218000020002128,217.566676387248,0.0939605348066394,2.81875598423258,0.0351999998092651,8.864894827124436,19.45975589690414,18.44231956651511,17.99704711198347,17.8215072285741,17.972931006199648,21.490209199880297,0.499404293225027,,,,,,,,,,,,,,,,,,0.6208123379410111,11.27502393693032,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,72,1,8.0,-8526.542921305576,-134419.23896571156,89,217.60440445327148,0.6887359284602304,False
1690,218000836012761,216.886695882668,0.980028518907402,3.73555740326819,0.0260600000619888,8.615464623242307,20.59230165631409,19.213791893263693,18.57400350819417,18.307369341539363,18.24531734089819,22.67865526232225,0.2244557344714479,,,,,,,,,,,,,,,,,,0.9064225517243294,14.94222961307276,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,78,1,8.0,-162202.1369563891,65832.12544106078,89,217.60440445327148,0.6887359284602304,False
1691,218000291010033,217.340897078853,0.752693373403883,2.73574924917295,0.0298999994993209,8.608689002507965,19.387089532040115,18.452012991177007,18.104444750509337,17.933368640884268,17.89700353189138,21.532700875754283,0.346400801022382,,,,,,,,,,,,,,,,,,0.5186443502927389,10.9429969966918,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,36,1,4.0,-59552.666618576666,14454.382557265495,89,217.60440445327148,0.6887359284602304,False
1692,218000907413400,216.827188240706,1.03327156834511,3.6053398906995,0.0259799994528293,8.367094891702143,20.301264481602143,19.23350462049732,18.72773788187253,18.54198659360445,18.81141998158185,22.755343632459294,0.0718734034130169,,,,,,,,,,,,,,,,,,0.6915180268928722,14.421359562798,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,78,1,4.0,-175650.8640398011,77865.05461398278,89,217.60440445327148,0.6887359284602304,False
1693,218000452608506,217.206219235572,0.625454081973922,2.50573223971237,0.0509999990463256,9.600968689086743,18.414678695139717,17.333115595809968,16.9327470131839,16.732536068846123,16.650333063985613,20.17029499902329,0.330002168462719,,,,,,,,,,,,,,,,,,0.6005795269638448,10.02292895884948,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,72,0,1.0,-89989.85920008198,-14301.697305905676,89,217.60440445327148,0.6887359284602304,True
1694,218000895703644,216.836959511088,0.220292996769127,4.29271454292155,0.0297999996691942,8.723293892441633,19.007630306320472,17.974999702681725,17.646006862081613,17.522648055548338,17.451849240059076,22.052541592368502,0.6696555509936559,,,,,,,,,,,,,,,,,,0.452351647133387,17.1708581716862,,,False,True,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,47,0,1.0,-173442.55693346827,-105868.10256218935,89,217.60440445327148,0.6887359284602304,True
1695,219010877503432,217.852094739867,1.20262366431935,3.91877567243121,0.0304323993623256,8.715902997074584,18.611248825237556,17.75787680763655,17.53504907827196,17.406964738670958,17.38409232495383,21.743675776538275,0.290233467761654,,,,,,,,,,,,,,,,,,0.3509120689655916,15.67510268972484,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,47,0,1.0,55978.00477058615,116138.62830416103,89,217.60440445327148,0.6887359284602304,True
1696,219000201808405,218.415224276825,0.61702530184881,3.10221535589422,0.0315300002694129,8.73416643780252,20.779060862864064,19.265650672485545,18.59921494577554,18.38031658361524,18.19251917624177,22.30044934381898,0.543430354277701,,,,,,,,,,,,,,,,,,0.8853340888703016,12.40886142357688,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,48,0,1.0,183245.2801230945,-16206.601614181,89,217.60440445327148,0.6887359284602304,True
1697,219000371605252,218.27371059899,0.354287938210415,1.98124377085839,0.0523142591118812,9.966328243192477,18.062320896615372,16.944542398253297,16.450223007732742,16.173105284756833,16.066689082405777,19.177787260056817,0.259576098812375,,,,,,,,,,,,,,,,,,0.7714371134964644,7.92497508343356,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,26,0,1.0,151263.18893238282,-75585.24579645827,89,217.60440445327148,0.6887359284602304,True
1698,219011119607368,217.650254599944,1.53059649414899,2.52361840132176,0.0948980078101158,10.819618621621318,19.25378909226977,17.496159497919287,16.60100125103729,16.197633095445198,15.92366592526359,19.85399436009936,0.1274403978844159,,,,,,,,,,,,,,,,,,1.2985264024740886,10.09447360528704,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,6,0,1.0,10362.133147986526,190260.4878456597,89,217.60440445327148,0.6887359284602304,True
1699,217990411311738,217.240618279168,-0.105213653299329,1.78080764185158,0.0296999998390674,8.655599575230102,19.358380755087857,18.360133350010123,17.967581149251156,17.827116371463838,17.741496903053452,20.46354088424281,0.3126233782423639,,,,,,,,,,,,,,,,,,0.5330169785462857,7.12323056740632,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,60,0,1.0,-82215.67534738994,-179432.60547766043,89,217.60440445327148,0.6887359284602304,True
1700,219000206906161,218.410962555134,0.430030639738293,2.84376882009628,0.0307100005447864,8.66458597430126,19.83346596864152,18.82815089219297,18.36703560300377,18.14361321607966,18.07867151542127,21.87938172562314,0.2371004548927879,,,,,,,,,,,,,,,,,,0.6845376761133046,11.37507528038512,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,62,0,1.0,182282.13102092975,-58467.395251157846,89,217.60440445327148,0.6887359284602304,True
1701,219001136503049,217.636300943934,0.170708519534896,2.52154106280716,0.0562000013887882,9.764427824100164,19.327579005772957,18.04809331673265,17.412419163866204,17.114093758255905,17.029592751979855,20.663624070372272,0.272052145240248,,,,,,,,,,,,,,,,,,0.9339995584767492,10.08616425122864,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,47,0,1.0,7208.60688972914,-117074.19441712557,89,217.60440445327148,0.6887359284602304,True
1702,219011030108351,217.724852013903,1.61252293797754,3.99406514319347,0.033560000360012,8.944011180556293,19.269006239478948,18.175496699295064,17.77914170216841,17.542860085088627,17.45719064252102,22.029092103576087,0.701029573828005,,,,,,,,,,,,,,,,,,0.6326366142064366,15.97626057277388,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,72,0,1.0,27221.148702719973,208775.864150912,89,217.60440445327148,0.6887359284602304,True
1703,219000248610993,218.376236317207,0.83268664340271,3.09282857541707,0.0297599993646144,8.484436850457747,20.20873982602803,18.98536171553701,18.564399419574656,18.382556284260477,18.309543515832,22.25905334760198,0.573366730425269,,,,,,,,,,,,,,,,,,0.6028054312765363,12.37131430166828,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,62,0,1.0,174434.00124942695,32532.86157700041,89,217.60440445327148,0.6887359284602304,True
1704,218000446906435,217.21096389867,0.452871940892014,2.10633955717733,0.0559500008821487,9.7925124452818,20.307641765982996,18.535882076237638,17.72389026205761,17.396018169939083,17.176208079637977,20.584406863323583,0.04257411363743,,,,,,,,,,,,,,,,,,1.139863906298551,8.42535822870932,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,True,36,0,1.0,-88917.56533993516,-53305.2611904169,89,217.60440445327148,0.6887359284602304,True
1705,219000130605965,218.474542648211,0.413694209570296,3.80660693577359,0.0359699986875057,8.67563880694386,19.950455005685438,18.841788513781324,18.42881722534259,18.26432014338431,18.20869602172088,22.574382079910396,0.509390266848875,,,,,,,,,,,,,,,,,,0.577468370397014,15.22642774309436,,,False,True,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,True,48,0,1.0,196651.23205633342,-62159.42846912516,89,217.60440445327148,0.6887359284602304,True
1706,216001179812744,214.60017045195,0.978590044100617,2.40588869764846,0.0263700000941753,8.647806849710953,19.477657396939165,18.34571087891124,17.974602302973267,17.732952411805577,17.673962923634434,21.12385464437612,0.291924301566681,,,,,,,,,,,,,,,,,,0.6127584671056603,9.62355479059384,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,43,2,9.0,-83179.96788462289,-154063.6164464586,90,214.9682234071917,1.660287462005301,False
1707,215010211103480,214.407536490104,1.20659704975742,1.94632851204175,0.0539500005543231,9.6006725254982,20.663864579591483,18.79731472184971,18.01594849807388,17.708910262117776,17.511109157979433,20.704903903473703,0.36414517823582,,,,,,,,,,,,,,,,,,1.0884044597319331,7.785314048167,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,5.0,-126715.24326181549,-102534.03316802108,90,214.9682234071917,1.660287462005301,False
1708,216020476107061,214.786802850657,2.50502836968266,2.04522731652528,0.025790000334382,8.356222382957984,20.421954719615357,19.24331427152999,18.785888061503208,18.55239401913192,18.51837298578818,21.58247066638843,0.525840377478711,,,,,,,,,,,,,,,,,,0.6909202523980724,8.18090926610112,,,False,False,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,52,1,5.0,-41001.04577683663,190911.4451350831,90,214.9682234071917,1.660287462005301,False
1709,215010189913685,214.425371209471,2.05696747663885,2.108927823513,0.0534875690937042,9.8569044893461,19.98396882654518,18.250795112226008,17.46711299552495,17.121717793707475,16.939102890045064,20.33029626020045,0.396538677378636,,,,,,,,,,,,,,,,,,1.129077318518533,8.435711294052,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,9.0,-122684.59668487623,89649.68330718206,90,214.9682234071917,1.660287462005301,False
1710,216020060101774,215.133607191119,2.06437726887211,3.03021724685835,0.0681999996304512,10.693234670249668,18.61281657564037,16.881158494362765,16.05107515884741,15.674413577149416,16.33829309725344,19.70131866911672,0.2472622758042429,,,,,,,,,,,,,,,,,,1.2067449172133493,12.1208689874334,,,True,False,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,8.0,37376.735167575476,91324.2963518988,90,214.9682234071917,1.660287462005301,False
1711,216000156911984,215.452661450404,0.915255834667786,3.28653558784877,0.0405000001192092,8.851794488789634,19.69128787166278,18.58774901106064,18.268020909718835,18.03420123669526,18.060631530823663,22.094587288186894,0.620440058951192,,,,,,,,,,,,,,,,,,0.5535477743653772,13.14614235139508,,,False,True,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,False,78,1,4.0,109482.99776598469,-168377.1477782784,90,214.9682234071917,1.660287462005301,False
1712,216010429811344,215.225321645744,1.86193913055003,4.40407084486181,0.0838999971747398,11.256494123769704,18.101344938399222,16.138025546071734,15.239789113062455,14.844821410784167,14.599814328008602,19.701935277364807,0.2213500881397669,,,,,,,,,,,,,,,,,,1.2932041352875672,17.61628337944724,,,False,False,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,False,-999,1,4.0,58104.201912823555,45573.277091108735,90,214.9682234071917,1.660287462005301,False
